142.0,0.8849469879495391
143.0,0.8955911467110154
144.0,0.9063372335091494
145.0,0.9171856145320194
146.0,0.9281366596792656
147.0,0.9391907425620918
148.0,0.9503482405032638
149.0,0.9616095345371104
150.0,0.9729750094095233
151.0,0.9844450535779569
152.0,0.9960200592114283
153.0,1.0077004221905175
154.0,1.0194865421073667
155.0,1.0313788222656823
156.0,1.0433776696807318
157.0,1.0554834950793466
158.0,1.0676967128999202
159.0,1.0800177412924088
160.0,1.0924470021183323
161.0,1.1049849209507725
162.0,1.1176319270743742
163.0,1.1303884534853454
164.0,1.1432549368914557
165.0,1.1562318177120388
166.0,1.1693195400779905
167.0,1.1825185518317691
168.0,1.1958293045273967
169.0,1.209252253430457
170.0,1.222787857518097
171.0,1.2364365794790262
172.0,1.250198885713518
173.0,1.264075246333407
174.0,1.2780661351620912
175.0,1.2921720297345314
176.0,1.3063934112972515
177.0,1.3207307648083373
178.0,1.3351845789374386
179.0,1.3497553460657667
180.0,1.3644435622860966
181.0,1.379249727402765
182.0,1.3941743449316732
183.0,1.4092179221002836
184.0,1.4243809698476217
185.0,1.439664002824276
186.0,1.4550675393923982
187.0,1.4705921016257018
188.0,1.4862382153094638
189.0,1.5020064099405237
190.0,1.5178972187272837
191.0,1.5339111785897093
192.0,1.5500488301593278
193.0,1.56631071777923
194.0,1.5826973895040695
195.0,1.5992093971000625
196.0,1.6158472960449874
197.0,1.6326116455281865
198.0,1.6495030084505635
199.0,1.6665219514245866
200.0,1.6836690447742848
201.0,1.7009448625352515
202.0,1.718349982454642
203.0,1.7358849859911747
204.0,1.7535504583151305
205.0,1.771346988308353
206.0,1.7892751685642494
207.0,1.8073355953877888
208.0,1.825528868795503
209.0,1.843855592515487
210.0,1.8623163739873991
211.0,1.880911824362459
212.0,1.89964255850345
213.0,1.9185091949847184
214.0,1.9375123560921725
215.0,1.9566526678232843
216.0,1.9759307598870877
217.0,1.9953472657041793
218.0,2.01490282240672
219.0,2.0345980708384315
220.0,2.0544336555546
221.0,2.0744102248220724
222.0,2.0945284306192598
223.0,2.1147889286361368
224.0,2.135192378274239
225.0,2.155739442646665
226.0,2.1764307885780787
227.0,2.197267086604703
228.0,2.2182490109743265
229.0,2.2393772396462985
230.0,2.2606524542915327
231.0,2.2820753402925043
232.0,2.3036465867432523
233.0,2.3253668864493777
234.0,2.347236935928045
235.0,2.36925743540798
236.0,2.3914290888294736
237.0,2.413752603844378
238.0,2.436228691816108
239.0,2.458858067819641
240.0,2.481641450641518
241.0,2.504579562779843
242.0,2.527673130444282
243.0,2.5509228835560633
244.0,2.5743295557479797
245.0,2.5978938843643853
246.0,2.621616610461196
247.0,2.645498478805894
248.0,2.6695402378775217
249.0,2.6937426398666835
250.0,2.718106440675549
251.0,2.742632399917848
252.0,2.767321280918876
253.0,2.7921738507154887
254.0,2.8171908800561054
255.0,2.8423731434007085
256.0,2.8677214189208433
257.0,2.893236488499617
258.0,2.9189191377316996
259.0,2.944770155923326
260.0,2.9707903360922914
261.0,2.996980474967954
262.0,3.023341372991236
263.0,3.049873834314622
264.0,3.076578666802158
265.0,3.1034566820294547
266.0,3.130508695283685
267.0,3.1577355255635835
268.0,3.185137995579449
269.0,3.212716931753141
270.0,3.240473164218086
271.0,3.2684075268192676
272.0,3.296520857113237
273.0,3.324813996368105
274.0,3.353287789563547
275.0,3.3819430853908004
276.0,3.410780736252666
277.0,3.4398015982635055
278.0,3.4690065312492457
279.0,3.4983963987473756
280.0,3.527972068006945
281.0,3.55773440998857
282.0,3.5876842993644265
283.0,3.6178226145182544
284.0,3.648150237545355
285.0,3.678668054252596
286.0,3.7093769541584027
287.0,3.7402778304927677
288.0,3.7713715801972443
289.0,3.802659103924947
290.0,3.834141306040557
291.0,3.8658190946203153
292.0,3.897693381452026
293.0,3.9297650820350576
294.0,3.9620351155803384
295.0,3.9945044050103635
296.0,4.027173876959187
297.0,4.060044461772428
298.0,4.093117093507267
299.0,4.12639270993245
